journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3020,0.0,40.682766,-74.055422,5.34,24.7
3020,2.0,40.684772,-74.051121,4.917,22.8
3020,4.0,40.687157,-74.047442,4.509,20.9
3020,6.0,40.689403,-74.043533,4.096,19.0
3020,8.0,40.691908,-74.040052,3.693,17.1
3020,10.0,40.694456,-74.036641,3.291,15.2
3020,12.0,40.697084,-74.033363,2.894,13.3
3020,14.0,40.699167,-74.029187,2.473,11.4
3020,16.0,40.70137,-74.025209,2.058,9.5
3020,18.0,40.703438,-74.021008,1.638,7.6
3020,20.0,40.705455,-74.016724,1.218,5.7
3020,22.0,40.707995,-74.013301,0.815,3.8
3020,24.0,40.710357,-74.009583,0.406,1.9
3020,26.0,40.7128,-74.006,0.0,0.0
