journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3775,0.0,40.699096,-73.998086,1.663,31.2
3775,2.0,40.699956,-73.998579,1.559,29.25
3775,4.0,40.700891,-73.999028,1.449,27.3
3775,6.0,40.701813,-73.999485,1.339,25.35
3775,8.0,40.702279,-74.000205,1.268,23.4
3775,10.0,40.703171,-74.000679,1.161,21.45
3775,12.0,40.704208,-74.00107,1.042,19.5
3775,14.0,40.705319,-74.001417,0.917,17.55
3775,16.0,40.706137,-74.001934,0.816,15.6
3775,18.0,40.706886,-74.002491,0.721,13.65
3775,20.0,40.707668,-74.003028,0.623,11.7
3775,22.0,40.708443,-74.00357,0.526,9.75
3775,24.0,40.709539,-74.003927,0.403,7.8
3775,26.0,40.71026,-74.004499,0.309,5.85
3775,28.0,40.71127,-74.004905,0.194,3.9
3775,30.0,40.711867,-74.005549,0.11,1.95
3775,32.0,40.7128,-74.006,0.0,0.0
