journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3344,0.0,40.733687,-74.029618,3.059,61.4
3344,2.0,40.732977,-74.028897,2.959,59.42
3344,4.0,40.732506,-74.027905,2.865,57.44
3344,6.0,40.731666,-74.027331,2.763,55.46
3344,8.0,40.730883,-74.026693,2.662,53.48
3344,10.0,40.730349,-74.025773,2.566,51.5
3344,12.0,40.729656,-74.025033,2.467,49.52
3344,14.0,40.728836,-74.024437,2.365,47.54
3344,16.0,40.728305,-74.023513,2.27,45.55
3344,18.0,40.72761,-74.022776,2.17,43.57
3344,20.0,40.726984,-74.02196,2.073,41.59
3344,22.0,40.726311,-74.021198,1.974,39.61
3344,24.0,40.725622,-74.020453,1.875,37.63
3344,26.0,40.724974,-74.019661,1.777,35.65
3344,28.0,40.724264,-74.01894,1.678,33.67
3344,30.0,40.723564,-74.018208,1.578,31.69
3344,32.0,40.722933,-74.017398,1.481,29.71
3344,34.0,40.722088,-74.01683,1.378,27.73
3344,36.0,40.721419,-74.016062,1.28,25.75
3344,38.0,40.720992,-74.015022,1.187,23.77
3344,40.0,40.720282,-74.014301,1.087,21.79
3344,42.0,40.719519,-74.01364,0.986,19.81
3344,44.0,40.71888,-74.012838,0.888,17.83
3344,46.0,40.718253,-74.012024,0.791,15.85
3344,48.0,40.717436,-74.011425,0.689,13.86
3344,50.0,40.716723,-74.010707,0.59,11.88
3344,52.0,40.716108,-74.009878,0.492,9.9
3344,54.0,40.715491,-74.009052,0.395,7.92
3344,56.0,40.714667,-74.00846,0.293,5.94
3344,58.0,40.714318,-74.007331,0.203,3.96
3344,60.0,40.713536,-74.006691,0.1,1.98
3344,62.0,40.7128,-74.006,0.0,0.0
