journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3260,0.0,40.700845,-74.032684,2.613,24.0
3260,2.0,40.701778,-74.03032,2.388,22.0
3260,4.0,40.702732,-74.028,2.166,20.0
3260,6.0,40.703918,-74.026201,1.968,18.0
3260,8.0,40.704714,-74.023529,1.73,16.0
3260,10.0,40.705671,-74.021219,1.508,14.0
3260,12.0,40.706773,-74.019232,1.301,12.0
3260,14.0,40.70775,-74.016964,1.081,10.0
3260,16.0,40.708727,-74.014699,0.862,8.0
3260,18.0,40.709822,-74.012695,0.654,6.0
3260,20.0,40.710946,-74.010756,0.451,4.0
3260,22.0,40.711748,-74.008098,0.212,2.0
3260,24.0,40.7128,-74.006,0.0,0.0
