journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3921,0.0,40.7314,-73.968016,3.811,20.1
3921,2.0,40.729672,-73.971394,3.468,18.27
3921,4.0,40.728017,-73.974921,3.118,16.45
3921,6.0,40.726452,-73.978631,2.761,14.62
3921,8.0,40.724454,-73.981458,2.441,12.79
3921,10.0,40.722941,-73.985274,2.079,10.96
3921,12.0,40.720957,-73.988128,1.758,9.14
3921,14.0,40.719377,-73.991807,1.402,7.31
3921,16.0,40.718081,-73.996066,1.023,5.48
3921,18.0,40.716231,-73.999195,0.689,3.65
3921,20.0,40.7146,-74.00277,0.338,1.83
3921,22.0,40.7128,-74.006,0.0,0.0
