journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3428,0.0,40.750532,-73.889616,10.666,46.9
3428,2.0,40.749048,-73.894736,10.205,44.95
3428,4.0,40.747553,-73.899824,9.746,42.99
3428,6.0,40.745979,-73.90467,9.301,41.04
3428,8.0,40.744552,-73.909965,8.829,39.08
3428,10.0,40.742797,-73.914251,8.42,37.13
3428,12.0,40.741324,-73.919406,7.956,35.17
3428,14.0,40.7396,-73.923786,7.542,33.22
3428,16.0,40.737955,-73.928411,7.112,31.27
3428,18.0,40.736333,-73.933108,6.677,29.31
3428,20.0,40.734683,-73.937717,6.248,27.36
3428,22.0,40.732978,-73.942157,5.829,25.4
3428,24.0,40.731362,-73.94687,5.394,23.45
3428,26.0,40.729929,-73.95215,4.922,21.5
3428,28.0,40.728438,-73.95725,4.461,19.54
3428,30.0,40.726853,-73.962059,4.019,17.59
3428,32.0,40.725377,-73.967205,3.556,15.63
3428,34.0,40.723866,-73.972241,3.1,13.68
3428,36.0,40.722336,-73.97722,2.647,11.72
3428,38.0,40.720888,-73.982454,2.179,9.77
3428,40.0,40.719222,-73.987012,1.752,7.82
3428,42.0,40.71768,-73.991956,1.302,5.86
3428,44.0,40.716113,-73.996822,0.857,3.91
3428,46.0,40.714414,-74.001281,0.436,1.95
3428,48.0,40.7128,-74.006,0.0,0.0
