journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3336,0.0,40.763809,-74.01271,5.7,22.2
3336,2.0,40.760221,-74.012064,5.298,20.35
3336,4.0,40.755698,-74.011541,4.793,18.5
3336,6.0,40.75136,-74.010993,4.308,16.65
3336,8.0,40.746806,-74.010474,3.8,14.8
3336,10.0,40.741839,-74.010009,3.247,12.95
3336,12.0,40.737273,-74.009491,2.737,11.1
3336,14.0,40.733657,-74.008848,2.332,9.25
3336,16.0,40.729803,-74.008237,1.9,7.4
3336,18.0,40.725937,-74.007627,1.467,5.55
3336,20.0,40.722317,-74.006985,1.062,3.7
3336,22.0,40.717437,-74.006508,0.517,1.85
3336,24.0,40.7128,-74.006,0.0,0.0
