journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3096,0.0,40.692349,-73.994207,2.482,57.7
3096,2.0,40.693097,-73.994589,2.393,55.71
3096,4.0,40.693672,-73.995071,2.318,53.72
3096,6.0,40.694436,-73.995443,2.227,51.73
3096,8.0,40.69511,-73.995868,2.144,49.74
3096,10.0,40.695984,-73.996178,2.045,47.75
3096,12.0,40.696452,-73.996721,1.979,45.76
3096,14.0,40.69756,-73.996895,1.86,43.77
3096,16.0,40.697976,-73.997469,1.798,41.78
3096,18.0,40.698525,-73.997965,1.726,39.79
3096,20.0,40.699515,-73.998208,1.617,37.8
3096,22.0,40.700237,-73.998605,1.53,35.81
3096,24.0,40.700789,-73.9991,1.457,33.82
3096,26.0,40.701636,-73.999425,1.36,31.83
3096,28.0,40.702278,-73.999868,1.279,29.84
3096,30.0,40.702993,-74.000269,1.193,27.86
3096,32.0,40.70367,-74.000692,1.109,25.87
3096,34.0,40.704308,-74.001137,1.029,23.88
3096,36.0,40.705086,-74.001502,0.938,21.89
3096,38.0,40.705668,-74.001979,0.862,19.9
3096,40.0,40.706257,-74.002453,0.787,17.91
3096,42.0,40.707168,-74.002741,0.684,15.92
3096,44.0,40.707709,-74.003243,0.612,13.93
3096,46.0,40.708496,-74.003602,0.52,11.94
3096,48.0,40.709246,-74.003983,0.43,9.95
3096,50.0,40.709919,-74.004408,0.347,7.96
3096,52.0,40.710628,-74.004813,0.261,5.97
3096,54.0,40.711508,-74.005119,0.162,3.98
3096,56.0,40.712147,-74.005563,0.081,1.99
3096,58.0,40.7128,-74.006,0.0,0.0
