journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3237,0.0,40.689248,-73.978935,3.473,21.0
3237,2.0,40.691023,-73.981816,3.165,19.09
3237,4.0,40.693074,-73.98438,2.852,17.18
3237,6.0,40.69538,-73.986651,2.532,15.27
3237,8.0,40.697927,-73.988646,2.208,13.36
3237,10.0,40.700176,-73.990982,1.89,11.45
3237,12.0,40.702422,-73.993322,1.573,9.55
3237,14.0,40.704301,-73.996083,1.262,7.64
3237,16.0,40.706083,-73.998957,0.954,5.73
3237,18.0,40.708075,-74.001588,0.644,3.82
3237,20.0,40.710295,-74.003957,0.327,1.91
3237,22.0,40.7128,-74.006,0.0,0.0
