journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3698,0.0,40.662323,-73.915093,9.5,26.9
3698,2.0,40.66573,-73.921945,8.81,24.98
3698,4.0,40.669196,-73.928689,8.124,23.06
3698,6.0,40.672811,-73.935165,7.446,21.14
3698,8.0,40.676635,-73.941264,6.779,19.21
3698,10.0,40.68044,-73.947399,6.112,17.29
3698,12.0,40.684287,-73.953457,5.447,15.37
3698,14.0,40.688067,-73.959636,4.779,13.45
3698,16.0,40.691456,-73.96652,4.088,11.53
3698,18.0,40.694815,-73.973457,3.395,9.61
3698,20.0,40.6982,-73.980348,2.704,7.69
3698,22.0,40.701577,-73.987252,2.014,5.76
3698,24.0,40.705322,-73.993495,1.343,3.84
3698,26.0,40.709019,-73.999822,0.669,1.92
3698,28.0,40.7128,-74.006,0.0,0.0
