journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3399,0.0,40.706257,-74.015474,1.08,24.1
3399,2.0,40.706588,-74.014496,0.995,22.25
3399,4.0,40.707393,-74.014204,0.916,20.39
3399,6.0,40.707775,-74.013299,0.831,18.54
3399,8.0,40.70826,-74.012544,0.748,16.68
3399,10.0,40.708924,-74.012048,0.668,14.83
3399,12.0,40.709273,-74.011095,0.582,12.98
3399,14.0,40.709835,-74.010453,0.5,11.12
3399,16.0,40.710307,-74.009678,0.416,9.27
3399,18.0,40.710851,-74.009007,0.334,7.42
3399,20.0,40.711181,-74.008029,0.248,5.56
3399,22.0,40.711847,-74.007535,0.167,3.71
3399,24.0,40.712232,-74.006635,0.083,1.85
3399,26.0,40.7128,-74.006,0.0,0.0
