journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2927,0.29,40.686731,-74.158567,13.184,81.7
2927,4.61,40.687491,-74.153765,12.771,80.57
2927,8.02,40.688237,-74.148889,12.351,74.41
2927,12.05,40.688969,-74.143924,11.925,59.14
2927,16.39,40.689793,-74.139501,11.541,56.23
2927,22.28,40.690534,-74.134591,11.119,51.89
2927,12.08,40.691314,-74.129911,10.715,68.94
2927,18.54,40.692138,-74.125487,10.331,53.25
2927,16.84,40.692955,-74.121018,9.944,59.64
2927,18.17,40.693752,-74.116437,9.547,52.48
2927,26.32,40.694598,-74.112141,9.173,43.24
2927,44.44,40.695421,-74.107711,8.789,43.63
2927,52.9,40.696238,-74.10325,8.402,51.95
2927,52.27,40.697081,-74.098932,8.026,49.46
2927,36.91,40.69789,-74.094425,7.636,42.41
2927,60.04,40.698635,-74.089536,7.216,39.59
2927,70.94,40.699544,-74.08561,6.871,37.2
2927,75.06,40.700301,-74.080792,6.456,35.0
2927,36.07,40.701081,-74.076109,6.052,31.33
2927,38.59,40.701794,-74.071037,5.617,30.65
2927,40.04,40.70259,-74.066451,5.22,29.41
2927,84.19,40.703341,-74.061598,4.803,24.97
2927,97.22,40.70411,-74.056856,4.394,23.33
2927,46.04,40.704858,-74.051986,3.975,20.2
2927,48.63,40.705597,-74.047063,3.553,18.02
2927,50.61,40.706409,-74.042568,3.163,16.74
2927,115.64,40.707149,-74.037651,2.741,16.91
2927,70.76,40.707999,-74.033382,2.369,13.64
2927,112.22,40.708681,-74.028126,1.92,12.68
2927,127.83,40.709546,-74.023943,1.555,7.49
2927,120.4,40.710325,-74.019256,1.151,5.52
2927,62.07,40.711161,-74.014901,0.772,3.89
2927,141.12,40.711975,-74.01042,0.384,1.91
2927,145.41,40.7128,-74.006,0.0,0.0
