journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2070,0.09,40.707398,-74.098945,7.857,39.16
2070,4.04,40.707645,-74.093906,7.432,40.19
2070,8.94,40.707903,-74.089053,7.021,41.09
2070,13.8,40.708185,-74.084601,6.645,36.43
2070,8.08,40.708434,-74.079596,6.222,33.42
2070,20.1,40.708714,-74.07511,5.843,27.34
2070,12.14,40.709009,-74.070897,5.486,29.75
2070,14.56,40.709297,-74.066565,5.12,27.33
2070,35.66,40.709581,-74.062146,4.746,30.13
2070,23.83,40.709857,-74.057605,4.362,20.19
2070,44.0,40.710137,-74.053134,3.984,19.36
2070,44.05,40.71041,-74.048526,3.594,22.52
2070,53.01,40.71067,-74.043715,3.188,16.57
2070,57.21,40.710916,-74.038643,2.759,17.27
2070,36.67,40.711164,-74.033612,2.334,14.8
2070,66.25,40.711414,-74.028629,1.913,9.08
2070,70.58,40.711673,-74.023787,1.504,8.58
2070,34.49,40.711936,-74.019022,1.102,7.4
2070,36.64,40.712211,-74.014459,0.716,3.77
2070,76.25,40.712509,-74.010292,0.363,1.88
2070,40.15,40.7128,-74.006,0.0,0.0
