journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2206,0.09,40.629766,-73.918707,11.809,18.26
2206,2.38,40.638702,-73.928712,10.506,14.87
2206,4.0,40.647712,-73.938638,9.2,13.72
2206,12.22,40.657444,-73.947805,7.872,10.37
2206,16.03,40.666908,-73.957254,6.552,10.3
2206,10.32,40.676427,-73.966645,5.231,8.03
2206,15.72,40.685122,-73.976902,3.936,6.21
2206,14.06,40.69403,-73.986936,2.634,4.41
2206,16.06,40.703289,-73.996601,1.321,2.31
2206,18.14,40.7128,-74.006,0.0,0.0
