journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2229,1.45,40.721133,-74.017838,1.362,33.63
2229,2.27,40.720578,-74.017047,1.271,35.6
2229,4.25,40.719935,-74.016382,1.181,26.0
2229,6.21,40.719511,-74.015406,1.089,25.6
2229,8.44,40.718926,-74.014659,0.998,19.95
2229,10.1,40.718307,-74.013961,0.908,25.13
2229,12.03,40.717971,-74.012859,0.815,22.0
2229,14.08,40.71716,-74.012434,0.727,18.9
2229,16.11,40.716723,-74.011476,0.635,15.11
2229,18.56,40.716266,-74.010547,0.543,11.52
2229,20.28,40.715517,-74.010032,0.455,12.45
2229,22.76,40.715014,-74.009168,0.363,7.51
2229,24.05,40.71439,-74.008476,0.274,6.32
2229,26.32,40.713854,-74.007659,0.182,4.27
2229,28.42,40.713436,-74.006675,0.091,1.96
2229,30.18,40.7128,-74.006,0.0,0.0
