journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2274,0.19,40.812532,-74.127007,15.061,39.67
2274,2.01,40.807542,-74.120324,14.272,35.95
2274,4.32,40.80256,-74.113631,13.483,34.33
2274,6.03,40.797008,-74.107629,12.687,33.71
2274,8.01,40.791978,-74.100996,11.897,35.61
2274,22.53,40.786527,-74.094871,11.102,25.9
2274,12.38,40.781083,-74.08874,10.307,29.27
2274,30.81,40.775614,-74.082637,9.511,28.57
2274,21.48,40.770352,-74.076284,8.719,22.93
2274,36.04,40.765073,-74.069952,7.926,22.85
2274,20.07,40.759792,-74.063622,7.133,22.21
2274,22.23,40.754419,-74.057403,6.338,16.18
2274,31.78,40.749342,-74.050826,5.548,15.96
2274,57.61,40.744398,-74.044087,4.759,11.88
2274,28.12,40.739344,-74.037481,3.969,12.34
2274,30.04,40.734384,-74.030762,3.18,10.05
2274,41.95,40.729203,-74.024311,2.389,6.0
2274,34.89,40.723548,-74.018434,1.589,4.22
2274,79.44,40.7183,-74.012065,0.797,2.09
2274,38.23,40.7128,-74.006,0.0,0.0
