journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2464,0.05,40.685401,-73.973362,4.105,38.74
2464,2.32,40.686766,-73.975,3.9,37.64
2464,4.5,40.687874,-73.976944,3.699,40.69
2464,7.08,40.689176,-73.978657,3.495,35.37
2464,8.86,40.691507,-73.979144,3.276,30.24
2464,11.02,40.692319,-73.981441,3.078,31.13
2464,13.24,40.693713,-73.983044,2.872,35.01
2464,15.9,40.694666,-73.985172,2.674,29.2
2464,17.97,40.696599,-73.986133,2.46,30.88
2464,19.87,40.697755,-73.988019,2.257,20.05
2464,22.19,40.699177,-73.98959,2.051,24.14
2464,24.46,40.700556,-73.991211,1.846,22.61
2464,26.75,40.701904,-73.992869,1.641,18.6
2464,28.78,40.703188,-73.994604,1.437,15.49
2464,30.9,40.704582,-73.996206,1.231,13.23
2464,33.03,40.705993,-73.99779,1.026,12.13
2464,35.25,40.707622,-73.999113,0.818,9.7
2464,37.94,40.708456,-74.001383,0.62,6.65
2464,39.68,40.71005,-74.002748,0.411,4.39
2464,41.87,40.71149,-74.004297,0.205,2.22
2464,44.03,40.7128,-74.006,0.0,0.0
