journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2247,0.15,40.74189,-73.980291,3.893,27.47
2247,4.02,40.739967,-73.982546,3.61,21.56
2247,4.35,40.737966,-73.984734,3.323,19.53
2247,6.27,40.735682,-73.98667,3.021,20.88
2247,8.11,40.733095,-73.988339,2.703,15.88
2247,20.13,40.730431,-73.98994,2.382,13.69
2247,12.23,40.727782,-73.991554,2.063,13.26
2247,14.07,40.725704,-73.993673,1.771,10.18
2247,32.03,40.723741,-73.995893,1.485,8.96
2247,39.78,40.721882,-73.998205,1.205,8.53
2247,26.58,40.719948,-74.000452,0.922,6.59
2247,22.64,40.717718,-74.002436,0.624,4.27
2247,52.8,40.715545,-74.004471,0.331,1.7
2247,57.65,40.7128,-74.006,0.0,0.0
