journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2603,0.44,40.689188,-73.956822,4.907,25.06
2603,2.91,40.691559,-73.961719,4.417,21.17
2603,5.22,40.694066,-73.966334,3.94,19.37
2603,7.52,40.69605,-73.972037,3.415,12.87
2603,9.66,40.698897,-73.975942,2.968,14.25
2603,11.82,40.700748,-73.981923,2.432,10.6
2603,13.78,40.703203,-73.986645,1.949,7.98
2603,15.75,40.705842,-73.990985,1.483,6.28
2603,17.66,40.708178,-73.995956,0.99,4.98
2603,20.02,40.710364,-74.001239,0.484,2.43
2603,22.17,40.7128,-74.006,0.0,0.0
