journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2759,0.03,40.727195,-73.973288,3.188,59.11
2759,2.71,40.72664,-73.974645,3.058,56.41
2759,4.79,40.725989,-73.975782,2.939,57.13
2759,6.82,40.725413,-73.97709,2.811,42.73
2759,8.21,40.7248,-73.978314,2.688,37.61
2759,10.42,40.724276,-73.979741,2.555,38.09
2759,12.14,40.723742,-73.981145,2.422,43.88
2759,14.21,40.723167,-73.982454,2.295,41.23
2759,16.37,40.722624,-73.983838,2.164,37.87
2759,18.61,40.722002,-73.98504,2.041,32.26
2759,20.34,40.721506,-73.986529,1.905,33.96
2759,22.06,40.720882,-73.987728,1.783,32.63
2759,24.31,40.720271,-73.988958,1.659,27.67
2759,26.07,40.719717,-73.990315,1.529,21.71
2759,28.1,40.719057,-73.991433,1.411,19.76
2759,30.02,40.718613,-73.993041,1.269,18.46
2759,32.1,40.718026,-73.994323,1.143,20.92
2759,34.03,40.717403,-73.995525,1.02,19.45
2759,36.25,40.716795,-73.99676,0.897,17.9
2759,38.27,40.716248,-73.998133,0.766,14.27
2759,40.81,40.715637,-73.999362,0.642,12.28
2759,42.37,40.715135,-74.000838,0.507,7.96
2759,44.28,40.714559,-74.002147,0.379,5.7
2759,46.05,40.714054,-74.003616,0.245,4.56
2759,48.13,40.713378,-74.004697,0.127,2.31
2759,50.04,40.7128,-74.006,0.0,0.0
