journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2414,0.25,40.679324,-73.855139,13.252,47.34
2414,2.98,40.6806,-73.861454,12.701,48.74
2414,4.19,40.681936,-73.867504,12.17,42.34
2414,6.04,40.683167,-73.874026,11.603,41.72
2414,8.24,40.684518,-73.880004,11.077,48.96
2414,20.16,40.685943,-73.885652,10.576,39.86
2414,12.09,40.68728,-73.891698,10.045,43.53
2414,14.05,40.688589,-73.897867,9.505,36.5
2414,32.12,40.690025,-73.903465,9.007,42.66
2414,18.0,40.69143,-73.909201,8.499,34.43
2414,44.33,40.692768,-73.915241,7.968,34.92
2414,49.04,40.694168,-73.921002,7.459,32.27
2414,48.29,40.695484,-73.927139,6.921,31.73
2414,34.33,40.696836,-73.933116,6.395,26.44
2414,28.22,40.698147,-73.939276,5.856,28.38
2414,39.09,40.699522,-73.945149,5.338,23.22
2414,32.18,40.700786,-73.951521,4.783,22.23
2414,44.43,40.702072,-73.957794,4.235,20.62
2414,36.58,40.703333,-73.96418,3.679,13.56
2414,84.13,40.704684,-73.970161,3.153,11.52
2414,88.39,40.70595,-73.976525,2.599,10.89
2414,42.61,40.70725,-73.982735,2.056,8.72
2414,97.12,40.708707,-73.98824,1.565,7.18
2414,92.05,40.710049,-73.994259,1.036,4.25
2414,48.49,40.711395,-74.000262,0.508,2.09
2414,50.44,40.7128,-74.006,0.0,0.0
