journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2454,0.22,40.723016,-74.011559,1.229,23.35
2454,4.68,40.722335,-74.010818,1.135,20.69
2454,4.47,40.721318,-74.010259,1.013,18.09
2454,13.23,40.720212,-74.009749,0.883,16.44
2454,8.15,40.718419,-74.009613,0.695,12.76
2454,10.76,40.717179,-74.009176,0.556,8.92
2454,12.82,40.716369,-74.008505,0.45,7.25
2454,14.33,40.716049,-74.007567,0.385,7.17
2454,35.29,40.715377,-74.006821,0.295,3.86
2454,18.29,40.714509,-74.006182,0.191,2.4
2454,44.11,40.7128,-74.006,0.0,0.0
