journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2747,0.82,40.710256,-74.028269,1.898,40.32
2747,2.38,40.710389,-74.026956,1.787,37.28
2747,5.07,40.710523,-74.025654,1.676,31.44
2747,6.11,40.710675,-74.024515,1.578,26.59
2747,8.94,40.710815,-74.023268,1.472,29.42
2747,10.49,40.710946,-74.021938,1.359,29.74
2747,12.24,40.711085,-74.020681,1.252,20.98
2747,14.32,40.711247,-74.019627,1.161,26.9
2747,16.44,40.711396,-74.018449,1.061,17.9
2747,18.56,40.711538,-74.017221,0.956,18.89
2747,21.42,40.711697,-74.016135,0.863,19.3
2747,22.08,40.711819,-74.014734,0.744,16.15
2747,24.6,40.711952,-74.01342,0.632,12.25
2747,26.23,40.712131,-74.012512,0.554,9.41
2747,28.25,40.712233,-74.010937,0.421,8.37
2747,30.46,40.712355,-74.009528,0.301,5.83
2747,32.36,40.712559,-74.008837,0.241,4.01
2747,34.12,40.712718,-74.007761,0.149,1.72
2747,36.02,40.7128,-74.006,0.0,0.0
