journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2924,0.29,40.626427,-73.985279,9.762,18.53
2924,2.63,40.63374,-73.987292,8.931,20.65
2924,4.36,40.641231,-73.989262,8.082,20.62
2924,6.18,40.649726,-73.990992,7.127,18.37
2924,8.32,40.657991,-73.992777,6.196,15.43
2924,10.47,40.666067,-73.994607,5.285,11.98
2924,16.71,40.67402,-73.996466,4.386,9.23
2924,31.39,40.681521,-73.998434,3.536,7.95
2924,16.04,40.688759,-74.000465,2.714,6.42
2924,39.93,40.696326,-74.002417,1.857,3.61
2924,40.49,40.704209,-74.004294,0.966,2.37
2924,44.26,40.7128,-74.006,0.0,0.0
