journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2072,0.1,40.699551,-74.036807,2.986,21.82
2072,2.74,40.700914,-74.033813,2.691,21.47
2072,4.41,40.702159,-74.030547,2.384,14.11
2072,6.98,40.703445,-74.027375,2.08,15.75
2072,8.84,40.704994,-74.024818,1.808,15.02
2072,11.4,40.706167,-74.021382,1.492,10.08
2072,13.88,40.707185,-74.017589,1.159,7.57
2072,15.42,40.708836,-74.015267,0.897,6.35
2072,18.51,40.710026,-74.011873,0.583,3.98
2072,19.85,40.711568,-74.009296,0.31,1.95
2072,22.09,40.7128,-74.006,0.0,0.0
