journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2930,0.06,40.620606,-74.055483,11.068,19.62
2930,5.15,40.630271,-74.049674,9.888,16.87
2930,5.08,40.64053,-74.044184,8.657,12.9
2930,6.09,40.651338,-74.038988,7.379,11.2
2930,18.02,40.662074,-74.033755,6.107,9.28
2930,13.27,40.672252,-74.028221,4.883,10.16
2930,24.15,40.682069,-74.022494,3.689,6.19
2930,28.24,40.691795,-74.016718,2.504,4.4
2930,20.96,40.702096,-74.011251,1.27,2.13
2930,39.93,40.7128,-74.006,0.0,0.0
