journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2329,0.06,40.733228,-73.977001,3.336,25.6
2329,2.52,40.731944,-73.979639,3.077,30.88
2329,9.05,40.730372,-73.981868,2.82,19.93
2329,6.59,40.728893,-73.984231,2.563,20.99
2329,8.19,40.727083,-73.986123,2.308,23.28
2329,10.21,40.725096,-73.987763,2.057,19.9
2329,12.07,40.723393,-73.989807,1.803,12.93
2329,30.95,40.722016,-73.992314,1.543,11.87
2329,32.3,40.720467,-73.994577,1.286,10.44
2329,39.77,40.719159,-73.997181,1.026,8.6
2329,20.02,40.717809,-73.999727,0.768,6.3
2329,49.0,40.71638,-74.00216,0.513,3.99
2329,52.98,40.714602,-74.004096,0.257,2.35
2329,26.16,40.7128,-74.006,0.0,0.0
