journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2352,0.0,40.689439,-73.846003,13.735,27.14
2352,4.4,40.691303,-73.859902,12.546,21.93
2352,4.07,40.693223,-73.873421,11.386,22.54
2352,8.28,40.695218,-73.886421,10.268,21.68
2352,18.39,40.697226,-73.899336,9.156,15.78
2352,13.02,40.699248,-73.912155,8.053,13.73
2352,26.5,40.701262,-73.925025,6.945,13.71
2352,28.15,40.703107,-73.939055,5.745,9.36
2352,16.26,40.705013,-73.952668,4.578,9.83
2352,18.06,40.706919,-73.966278,3.411,7.37
2352,26.24,40.708835,-73.979824,2.25,4.04
2352,28.73,40.71075,-73.993376,1.088,1.85
2352,24.1,40.7128,-74.006,0.0,0.0
