journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2529,0.11,40.706848,-74.054351,4.129,22.45
2529,2.09,40.707464,-74.048607,3.64,14.8
2529,6.25,40.708115,-74.043154,3.175,15.96
2529,6.22,40.708832,-74.038234,2.752,11.54
2529,16.06,40.709565,-74.03344,2.341,10.92
2529,13.28,40.710235,-74.028139,1.888,9.98
2529,12.0,40.710816,-74.022117,1.376,6.58
2529,18.76,40.71144,-74.016438,0.893,3.98
2529,16.28,40.71204,-74.010572,0.395,2.37
2529,23.81,40.7128,-74.006,0.0,0.0
