journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2089,0.37,40.675309,-74.105745,9.386,37.8
2089,4.57,40.677105,-74.100548,8.905,42.7
2089,9.14,40.678883,-74.095305,8.421,46.44
2089,12.61,40.680654,-74.090042,7.936,43.78
2089,17.68,40.68267,-74.085432,7.488,37.25
2089,13.3,40.684505,-74.080338,7.012,36.34
2089,26.93,40.686475,-74.075604,6.557,32.32
2089,14.61,40.688463,-74.07092,6.105,32.99
2089,35.9,40.69041,-74.066126,5.647,27.74
2089,18.03,40.692355,-74.061326,5.188,24.21
2089,20.19,40.694268,-74.056442,4.725,19.52
2089,22.91,40.696141,-74.051451,4.256,21.14
2089,48.75,40.697989,-74.046391,3.782,17.65
2089,26.27,40.699733,-74.041057,3.293,14.27
2089,28.02,40.701487,-74.035749,2.805,10.84
2089,39.48,40.703252,-74.030471,2.32,12.7
2089,32.02,40.705154,-74.025555,1.855,9.42
2089,74.95,40.707041,-74.020601,1.387,7.11
2089,36.14,40.708854,-74.015451,0.909,4.47
2089,83.99,40.710801,-74.010656,0.451,1.97
2089,52.15,40.7128,-74.006,0.0,0.0
