journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2813,0.85,40.706724,-74.002073,0.752,25.44
2813,2.13,40.707484,-74.002236,0.671,21.45
2813,4.02,40.707764,-74.00271,0.625,22.28
2813,6.16,40.708403,-74.002951,0.552,16.65
2813,8.02,40.708638,-74.003454,0.51,18.6
2813,10.31,40.709093,-74.003814,0.452,15.75
2813,12.01,40.710045,-74.003854,0.356,10.79
2813,14.82,40.710463,-74.004238,0.299,10.96
2813,16.05,40.71077,-74.004694,0.251,8.76
2813,18.1,40.711082,-74.005147,0.204,6.26
2813,21.01,40.712022,-74.005194,0.11,4.16
2813,22.01,40.712348,-74.005637,0.059,2.16
2813,24.08,40.7128,-74.006,0.0,0.0
