journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2537,0.22,40.677114,-73.974309,4.784,16.97
2537,2.32,40.68057,-73.978282,4.278,14.95
2537,4.55,40.684655,-73.981697,3.741,14.15
2537,8.27,40.689009,-73.984873,3.189,11.57
2537,17.65,40.693585,-73.987852,2.628,11.67
2537,13.56,40.697245,-73.991644,2.111,8.3
2537,26.43,40.700905,-73.995436,1.595,6.14
2537,31.19,40.704253,-73.999505,1.097,4.61
2537,16.05,40.708372,-74.00289,0.558,2.33
2537,18.03,40.7128,-74.006,0.0,0.0
