journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2466,0.12,40.76278,-74.044513,6.435,43.3
2466,2.9,40.759965,-74.042628,6.085,42.32
2466,4.66,40.757346,-74.040593,5.747,36.53
2466,6.72,40.75474,-74.038547,5.41,28.56
2466,8.93,40.752249,-74.036413,5.08,28.27
2466,11.07,40.749713,-74.034312,4.747,32.32
2466,13.48,40.747085,-74.032284,4.409,25.83
2466,15.59,40.744306,-74.030371,4.061,25.36
2466,17.76,40.74168,-74.02834,3.722,22.27
2466,20.07,40.739132,-74.02625,3.389,19.39
2466,23.62,40.736237,-74.024426,3.034,18.76
2466,24.25,40.733623,-74.022387,2.696,14.42
2466,26.52,40.73137,-74.020069,2.381,16.32
2466,28.65,40.728739,-74.018042,2.042,11.97
2466,30.83,40.725573,-74.016428,1.67,12.11
2466,33.16,40.723325,-74.014106,1.355,9.68
2466,35.51,40.720778,-74.012015,1.022,5.6
2466,37.58,40.718037,-74.010073,0.676,4.32
2466,39.63,40.71544,-74.00802,0.339,2.42
2466,41.82,40.7128,-74.006,0.0,0.0
