journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2500,0.55,40.715491,-74.018667,1.109,19.68
2500,3.24,40.715198,-74.017228,0.983,13.99
2500,4.85,40.714904,-74.015801,0.859,12.2
2500,6.31,40.714643,-74.014212,0.722,12.3
2500,8.33,40.714298,-74.013022,0.615,8.91
2500,10.74,40.713993,-74.011644,0.494,8.53
2500,12.82,40.713708,-74.010169,0.366,5.13
2500,14.1,40.713404,-74.008786,0.244,4.3
2500,16.11,40.713057,-74.007606,0.138,2.01
2500,18.17,40.7128,-74.006,0.0,0.0
