journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4265,0.53,40.714171,-74.039677,2.842,16.73
4265,2.47,40.714037,-74.035481,2.489,17.93
4265,8.95,40.713892,-74.031558,2.158,12.49
4265,6.12,40.713714,-74.028451,1.895,11.46
4265,11.29,40.713541,-74.025205,1.621,8.6
4265,10.0,40.713391,-74.021417,1.301,8.07
4265,26.75,40.713257,-74.017226,0.947,6.28
4265,14.37,40.713133,-74.012778,0.572,3.87
4265,35.39,40.712971,-74.009289,0.278,2.02
4265,40.07,40.7128,-74.006,0.0,0.0
