journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4216,0.41,40.707174,-74.005501,0.627,19.54
4216,2.33,40.707838,-74.005553,0.553,17.03
4216,4.27,40.708641,-74.005593,0.464,11.77
4216,6.77,40.708974,-74.005674,0.426,13.8
4216,8.12,40.709799,-74.005712,0.335,11.2
4216,10.01,40.710662,-74.005746,0.239,7.76
4216,12.11,40.710976,-74.005829,0.203,5.65
4216,14.32,40.711618,-74.005883,0.132,4.07
4216,16.28,40.712208,-74.005942,0.066,2.04
4216,18.12,40.7128,-74.006,0.0,0.0
