journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4020,0.54,40.704811,-74.114966,9.228,51.76
4020,3.05,40.705109,-74.110649,8.862,61.73
4020,8.27,40.705381,-74.105984,8.468,46.31
4020,6.12,40.705689,-74.101798,8.113,56.39
4020,8.1,40.706011,-74.097813,7.776,48.8
4020,22.22,40.706315,-74.093568,7.416,50.67
4020,26.51,40.70662,-74.089351,7.059,40.13
4020,31.18,40.706921,-74.08507,6.697,39.1
4020,16.02,40.707259,-74.081304,6.377,40.5
4020,36.62,40.707582,-74.077319,6.039,32.03
4020,20.27,40.707906,-74.073365,5.704,37.12
4020,22.07,40.70821,-74.069129,5.345,31.83
4020,24.25,40.708555,-74.065451,5.033,29.61
4020,52.56,40.70884,-74.060953,4.653,29.09
4020,62.38,40.709146,-74.056748,4.297,29.07
4020,66.03,40.709461,-74.052655,3.95,20.69
4020,32.95,40.70974,-74.048082,3.563,21.5
4020,34.11,40.710043,-74.043833,3.204,16.46
4020,36.02,40.710328,-74.039346,2.824,17.42
4020,38.65,40.710611,-74.034817,2.441,12.38
4020,40.08,40.710903,-74.030421,2.069,14.02
4020,54.99,40.711194,-74.026003,1.695,11.76
4020,58.62,40.711507,-74.021891,1.347,7.88
4020,46.68,40.71185,-74.018191,1.033,7.3
4020,48.06,40.712142,-74.013786,0.66,4.18
4020,50.33,40.712475,-74.009948,0.335,2.32
4020,52.09,40.7128,-74.006,0.0,0.0
