journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4377,0.08,40.799068,-74.102953,12.598,42.95
4377,4.05,40.795486,-74.098548,12.054,39.98
4377,4.18,40.792056,-74.093972,11.514,47.44
4377,12.02,40.788427,-74.08962,10.97,45.82
4377,8.06,40.784573,-74.08552,10.42,38.36
4377,20.08,40.780712,-74.081429,9.869,39.53
4377,24.87,40.776736,-74.077467,9.316,34.22
4377,14.61,40.772915,-74.07333,8.767,39.93
4377,16.45,40.769003,-74.069296,8.215,36.47
4377,36.0,40.764994,-74.065371,7.662,34.69
4377,40.49,40.761046,-74.061377,7.11,29.0
4377,28.81,40.757415,-74.057027,6.565,28.03
4377,24.11,40.753607,-74.052877,6.016,21.76
4377,26.16,40.749997,-74.048502,5.471,22.3
4377,56.09,40.746347,-74.044174,4.926,19.47
4377,66.08,40.742754,-74.039782,4.381,18.09
4377,32.09,40.739221,-74.035321,3.839,16.3
4377,68.28,40.735685,-74.030864,3.296,12.78
4377,36.0,40.731875,-74.026716,2.747,12.43
4377,38.08,40.728123,-74.022502,2.199,9.29
4377,40.22,40.7247,-74.017918,1.661,6.83
4377,42.98,40.720774,-74.0139,1.109,3.64
4377,88.45,40.716795,-74.009941,0.555,2.38
4377,46.1,40.7128,-74.006,0.0,0.0
