journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4147,0.05,40.755754,-73.930567,7.95,33.14
4147,4.08,40.7528,-73.936156,7.377,25.62
4147,4.02,40.750079,-73.942155,6.791,23.78
4147,6.35,40.746729,-73.947047,6.238,27.32
4147,8.14,40.74363,-73.95238,5.672,24.74
4147,22.07,40.740329,-73.957359,5.116,16.86
4147,12.01,40.737129,-73.962517,4.555,15.87
4147,14.13,40.73386,-73.967551,3.998,15.86
4147,16.27,40.731016,-73.973334,3.418,14.54
4147,18.3,40.728061,-73.97892,2.844,9.6
4147,26.24,40.725233,-73.98473,2.264,7.2
4147,22.03,40.722333,-73.990412,1.688,7.2
4147,24.02,40.719141,-73.995584,1.126,3.78
4147,26.73,40.716143,-74.001094,0.556,2.33
4147,28.19,40.7128,-74.006,0.0,0.0
