journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4197,0.2,40.711594,-74.108971,8.68,41.82
4197,4.0,40.711662,-74.102639,8.146,34.0
4197,8.94,40.711726,-74.095997,7.586,35.89
4197,6.48,40.711801,-74.090275,7.104,25.19
4197,8.26,40.71187,-74.084121,6.585,24.37
4197,10.05,40.711946,-74.07847,6.109,29.51
4197,12.09,40.712022,-74.072804,5.631,20.67
4197,14.01,40.712094,-74.066841,5.129,20.2
4197,35.4,40.71217,-74.061223,4.655,21.57
4197,36.23,40.712239,-74.05502,4.132,14.57
4197,20.1,40.712309,-74.048865,3.613,15.95
4197,22.07,40.712375,-74.042416,3.07,11.27
4197,53.26,40.712441,-74.03593,2.523,11.57
4197,26.03,40.712511,-74.029805,2.007,9.44
4197,28.01,40.712577,-74.023273,1.456,5.26
4197,66.12,40.712654,-74.017797,0.994,4.11
4197,32.19,40.712725,-74.011668,0.478,2.13
4197,34.03,40.7128,-74.006,0.0,0.0
