journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4334,0.08,40.729862,-74.008771,1.912,39.04
4334,2.05,40.728966,-74.008653,1.811,37.42
4334,4.14,40.728242,-74.008506,1.73,34.76
4334,6.17,40.727334,-74.00839,1.629,36.22
4334,8.15,40.726534,-74.008256,1.539,35.92
4334,10.14,40.725917,-74.008092,1.469,39.54
4334,12.31,40.725039,-74.007971,1.371,35.93
4334,14.06,40.723964,-74.007882,1.251,25.54
4334,16.57,40.723356,-74.007716,1.183,23.93
4334,18.63,40.722668,-74.007564,1.105,25.16
4334,20.46,40.721822,-74.007438,1.01,26.58
4334,22.09,40.720843,-74.007333,0.901,19.79
4334,24.12,40.720143,-74.007183,0.823,19.58
4334,26.01,40.719285,-74.007058,0.727,18.57
4334,28.11,40.718659,-74.006896,0.656,12.46
4334,30.03,40.717828,-74.006767,0.563,11.93
4334,32.0,40.716951,-74.006645,0.465,10.82
4334,34.18,40.716025,-74.006532,0.361,8.09
4334,36.31,40.715506,-74.006352,0.302,6.22
4334,38.04,40.714249,-74.006292,0.163,3.7
4334,40.33,40.713802,-74.006101,0.112,1.96
4334,42.13,40.7128,-74.006,0.0,0.0
