journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4227,0.43,40.706411,-74.021907,1.517,19.0
4227,2.25,40.707181,-74.020291,1.357,19.64
4227,4.63,40.707745,-74.01816,1.169,13.99
4227,7.36,40.708385,-74.016218,0.991,10.78
4227,9.56,40.709463,-74.015366,0.872,12.41
4227,11.21,40.709999,-74.013165,0.68,8.81
4227,13.22,40.710628,-74.011198,0.5,6.27
4227,16.06,40.711377,-74.009527,0.337,4.15
4227,18.18,40.712206,-74.008055,0.185,2.0
4227,20.14,40.7128,-74.006,0.0,0.0
