journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4302,0.18,40.692748,-74.084882,7.013,21.87
4302,2.58,40.69461,-74.076433,6.272,16.33
4302,5.22,40.696533,-74.068221,5.548,14.18
4302,7.95,40.698686,-74.060914,4.888,14.52
4302,10.77,40.700825,-74.053551,4.224,13.06
4302,10.05,40.702942,-74.046104,3.554,10.27
4302,15.84,40.704899,-74.038024,2.839,9.66
4302,28.02,40.706705,-74.029353,2.082,5.68
4302,16.26,40.708595,-74.021011,1.349,3.44
4302,40.86,40.710652,-74.013325,0.662,1.72
4302,20.13,40.7128,-74.006,0.0,0.0
