journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4164,0.26,40.756396,-74.078953,7.828,27.17
4164,4.68,40.753206,-74.073068,7.22,27.19
4164,4.49,40.750127,-74.066996,6.606,24.41
4164,8.1,40.746776,-74.061381,6.004,19.45
4164,16.63,40.743073,-74.056354,5.416,20.13
4164,10.48,40.739459,-74.051178,4.825,16.86
4164,12.42,40.735903,-74.045905,4.232,12.15
4164,30.86,40.732494,-74.040386,3.632,13.65
4164,16.44,40.729416,-74.034313,3.018,10.55
4164,36.01,40.72631,-74.028286,2.405,8.19
4164,20.46,40.723296,-74.022107,1.79,5.34
4164,22.06,40.719866,-74.016623,1.191,4.12
4164,52.94,40.716479,-74.011067,0.591,2.05
4164,52.2,40.7128,-74.006,0.0,0.0
