journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4107,0.92,40.710247,-74.015302,0.834,21.11
4107,2.01,40.710517,-74.01422,0.738,17.05
4107,4.01,40.710795,-74.013166,0.644,13.29
4107,6.55,40.711082,-74.012144,0.552,11.39
4107,8.19,40.711381,-74.011166,0.463,11.92
4107,10.03,40.711627,-74.009995,0.361,7.82
4107,12.07,40.711908,-74.008952,0.268,6.64
4107,14.5,40.712168,-74.007833,0.17,4.25
4107,16.11,40.71255,-74.007155,0.101,1.73
4107,18.03,40.7128,-74.006,0.0,0.0
