journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4132,0.17,40.716224,-73.975745,2.578,18.76
4132,4.58,40.71594,-73.97996,2.222,15.06
4132,8.14,40.715561,-73.983338,1.935,14.46
4132,12.22,40.715082,-73.98583,1.719,12.64
4132,17.73,40.714656,-73.988782,1.466,10.75
4132,11.01,40.714256,-73.991974,1.193,9.82
4132,26.44,40.713941,-73.995915,0.859,6.3
4132,31.26,40.713633,-73.999912,0.521,4.01
4132,35.49,40.713225,-74.003034,0.254,1.78
4132,39.73,40.7128,-74.006,0.0,0.0
