journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4279,0.33,40.667605,-73.917584,8.99,53.57
4279,4.24,40.669494,-73.921926,8.569,36.74
4279,8.87,40.671564,-73.925914,8.162,42.83
4279,6.09,40.67335,-73.930457,7.733,43.03
4279,8.05,40.675655,-73.933987,7.343,36.54
4279,20.03,40.677678,-73.938066,6.932,31.37
4279,12.04,40.679695,-73.942159,6.521,39.02
4279,31.08,40.681959,-73.945767,6.127,35.77
4279,16.31,40.684093,-73.94963,5.725,28.08
4279,36.05,40.686331,-73.953289,5.33,29.01
4279,20.09,40.688519,-73.957047,4.931,28.04
4279,22.34,40.690644,-73.960929,4.528,20.56
4279,24.2,40.692473,-73.965388,4.102,21.44
4279,26.18,40.694589,-73.969286,3.698,16.81
4279,36.43,40.696463,-73.973657,3.276,18.85
4279,66.18,40.698355,-73.977994,2.855,12.57
4279,64.27,40.700277,-73.982272,2.437,10.7
4279,34.33,40.702324,-73.986305,2.028,9.18
4279,72.75,40.704153,-73.990764,1.604,7.67
4279,38.65,40.706208,-73.994783,1.196,6.18
4279,80.65,40.708469,-73.998398,0.802,4.7
4279,92.44,40.710651,-74.002167,0.402,1.81
4279,88.41,40.7128,-74.006,0.0,0.0
