journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4191,0.16,40.710421,-73.988091,1.532,28.56
4191,2.45,40.710628,-73.989521,1.41,26.96
4191,4.03,40.710814,-73.991099,1.275,20.54
4191,6.31,40.711026,-73.992488,1.156,21.24
4191,8.39,40.711207,-73.994116,1.017,18.68
4191,10.29,40.711412,-73.995552,0.894,13.81
4191,12.07,40.711604,-73.997093,0.762,11.75
4191,14.08,40.711826,-73.998406,0.649,11.64
4191,16.16,40.712036,-73.999812,0.528,8.63
4191,18.47,40.712262,-74.001099,0.417,6.92
4191,20.64,40.712384,-74.003159,0.244,4.03
4191,22.55,40.712572,-74.004733,0.11,2.35
4191,24.08,40.7128,-74.006,0.0,0.0
