journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4276,0.05,40.672272,-74.050488,5.863,25.8
4276,4.39,40.675557,-74.046006,5.341,21.47
4276,4.55,40.679144,-74.041854,4.811,21.18
4276,12.3,40.682963,-74.037958,4.274,19.3
4276,9.94,40.687169,-74.034486,3.727,16.91
4276,13.33,40.691334,-74.030969,3.182,12.72
4276,12.21,40.69483,-74.026718,2.654,9.84
4276,30.94,40.698199,-74.022327,2.128,9.03
4276,21.16,40.701404,-74.017757,1.609,5.48
4276,36.6,40.704739,-74.013329,1.089,3.37
4276,40.29,40.708799,-74.009697,0.543,1.96
4276,22.46,40.7128,-74.006,0.0,0.0
