journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4382,0.1,40.730305,-73.988927,2.421,24.15
4382,2.42,40.729001,-73.991069,2.197,20.57
4382,5.23,40.727264,-73.99279,1.956,15.31
4382,6.11,40.725184,-73.994176,1.7,16.78
4382,17.04,40.72296,-73.995422,1.439,13.74
4382,20.22,40.721083,-73.997005,1.193,10.4
4382,12.22,40.719655,-73.999027,0.962,8.58
4382,14.04,40.718211,-74.001033,0.733,5.37
4382,16.17,40.716946,-74.003215,0.517,3.67
4382,39.61,40.714996,-74.004727,0.267,2.32
4382,20.01,40.7128,-74.006,0.0,0.0
