journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4324,0.01,40.70295,-74.011743,1.197,20.16
4324,2.63,40.703464,-74.010999,1.12,17.52
4324,4.81,40.704875,-74.010778,0.969,17.25
4324,6.1,40.705626,-74.010171,0.872,19.06
4324,8.05,40.706617,-74.009705,0.755,13.57
4324,10.0,40.70754,-74.009198,0.644,12.94
4324,12.02,40.70822,-74.008551,0.553,8.42
4324,14.26,40.709324,-74.00815,0.427,6.95
4324,16.44,40.710092,-74.007554,0.328,5.19
4324,18.38,40.711119,-74.007108,0.209,4.19
4324,20.02,40.71214,-74.006659,0.092,2.3
4324,22.13,40.7128,-74.006,0.0,0.0
