journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4069,0.09,40.693734,-74.074252,6.132,25.73
4069,4.48,40.695031,-74.068394,5.618,29.22
4069,8.02,40.696539,-74.063294,5.157,24.9
4069,6.0,40.697982,-74.05796,4.68,19.74
4069,16.02,40.699561,-74.05311,4.235,17.93
4069,22.12,40.701157,-74.048322,3.795,15.17
4069,12.09,40.702652,-74.043176,3.331,14.49
4069,30.92,40.70412,-74.037928,2.859,10.94
4069,16.02,40.705566,-74.032604,2.382,11.11
4069,23.42,40.706898,-74.026873,1.878,7.02
4069,44.03,40.708206,-74.021055,1.368,6.86
4069,48.57,40.709693,-74.015879,0.901,4.62
4069,24.55,40.711162,-74.010636,0.431,1.94
4069,26.95,40.7128,-74.006,0.0,0.0
