journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4282,0.71,40.727549,-74.032428,2.766,28.44
4282,2.45,40.726458,-74.030606,2.57,23.03
4282,4.63,40.725299,-74.028908,2.379,27.1
4282,6.74,40.724485,-74.026591,2.168,22.28
4282,8.94,40.723592,-74.024417,1.962,17.55
4282,11.52,40.722176,-74.023178,1.784,16.2
4282,13.56,40.721109,-74.021315,1.587,16.83
4282,15.5,40.720263,-74.019055,1.378,16.31
4282,17.74,40.719,-74.017543,1.192,12.89
4282,19.87,40.718421,-74.014805,0.97,9.69
4282,22.25,40.717085,-74.013423,0.786,9.16
4282,24.47,40.716035,-74.01153,0.589,6.2
4282,26.55,40.714942,-74.009712,0.393,3.44
4282,28.78,40.713558,-74.008417,0.22,2.39
4282,31.11,40.7128,-74.006,0.0,0.0
