journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4193,0.12,40.718818,-73.996588,1.038,15.08
4193,2.5,40.718036,-73.997457,0.926,15.58
4193,4.45,40.717463,-73.998653,0.808,12.85
4193,7.18,40.716834,-73.999759,0.691,10.96
4193,9.03,40.716187,-74.000839,0.575,8.64
4193,11.18,40.715428,-74.001743,0.463,7.03
4193,13.39,40.714812,-74.002872,0.346,5.4
4193,15.42,40.7141,-74.00385,0.232,3.41
4193,17.69,40.71382,-74.005504,0.121,2.19
4193,20.03,40.7128,-74.006,0.0,0.0
