journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4180,0.2,40.760091,-74.008866,5.264,17.67
4180,4.5,40.755852,-74.00855,4.792,16.48
4180,4.18,40.751262,-74.008255,4.281,16.42
4180,6.43,40.746106,-74.007994,3.707,15.49
4180,8.05,40.740731,-74.007747,3.109,13.9
4180,10.47,40.736078,-74.007455,2.591,10.77
4180,27.12,40.731306,-74.007171,2.06,8.27
4180,18.31,40.727225,-74.006845,1.606,6.95
4180,35.21,40.722755,-74.006543,1.108,3.8
4180,36.17,40.718196,-74.006246,0.6,1.88
4180,40.22,40.7128,-74.006,0.0,0.0
