journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4111,0.03,40.66494,-74.031436,5.738,29.02
4111,2.86,40.667928,-74.02939,5.365,30.25
4111,4.2,40.671113,-74.027449,4.976,22.21
4111,7.89,40.67487,-74.025813,4.536,23.53
4111,16.09,40.678263,-74.023982,4.129,23.01
4111,20.18,40.68219,-74.022435,3.675,20.02
4111,12.15,40.685875,-74.02076,3.242,18.2
4111,14.17,40.689772,-74.019197,2.792,15.43
4111,32.28,40.692569,-74.01705,2.435,14.91
4111,23.4,40.695826,-74.015148,2.039,10.46
4111,44.06,40.698966,-74.013183,1.653,8.02
4111,44.07,40.702121,-74.011226,1.267,7.08
4111,24.01,40.705518,-74.009397,0.859,4.98
4111,52.54,40.709171,-74.007705,0.428,1.88
4111,36.84,40.7128,-74.006,0.0,0.0
