journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4326,0.29,40.717005,-73.989258,1.487,36.65
4326,2.5,40.716744,-73.990452,1.382,24.39
4326,4.2,40.716442,-73.991479,1.289,31.91
4326,6.07,40.716098,-73.992342,1.208,29.7
4326,8.56,40.715904,-73.993801,1.085,25.32
4326,10.14,40.71556,-73.994665,1.003,19.27
4326,12.14,40.715293,-73.995836,0.9,18.87
4326,14.46,40.715024,-73.996996,0.798,19.51
4326,16.16,40.714755,-73.998159,0.696,12.26
4326,18.12,40.714588,-73.999725,0.565,11.58
4326,20.16,40.714174,-74.00031,0.503,8.93
4326,22.23,40.713941,-74.001615,0.391,7.4
4326,24.04,40.71368,-74.002805,0.287,5.63
4326,26.13,40.713366,-74.003787,0.197,4.64
4326,28.06,40.713044,-74.00474,0.11,1.76
4326,30.16,40.7128,-74.006,0.0,0.0
