journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4016,0.2,40.63994,-74.055192,9.102,30.77
4016,4.71,40.645292,-74.051237,8.42,28.72
4016,4.24,40.650469,-74.047165,7.752,20.36
4016,6.17,40.656218,-74.043478,7.041,19.87
4016,16.17,40.662252,-74.039984,6.309,17.74
4016,13.08,40.668218,-74.036444,5.582,15.29
4016,24.01,40.674255,-74.032952,4.851,12.68
4016,18.39,40.67972,-74.029074,4.161,13.63
4016,16.36,40.685077,-74.025123,3.479,8.55
4016,18.1,40.690254,-74.02105,2.81,9.14
4016,41.04,40.695401,-74.016957,2.144,5.51
4016,22.08,40.701082,-74.013224,1.438,4.3
4016,24.2,40.706622,-74.009397,0.744,2.3
4016,57.27,40.7128,-74.006,0.0,0.0
