journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4174,0.05,40.712095,-73.994197,0.998,19.45
4174,2.04,40.712159,-73.995751,0.867,18.46
4174,4.16,40.712225,-73.997275,0.738,13.11
4174,6.05,40.71232,-73.998295,0.652,12.66
4174,8.15,40.712421,-73.99923,0.572,8.76
4174,10.06,40.712467,-74.001088,0.416,9.15
4174,12.33,40.712533,-74.002596,0.288,5.23
4174,15.06,40.712631,-74.003585,0.204,3.39
4174,16.55,40.712721,-74.0047,0.11,1.88
4174,18.2,40.7128,-74.006,0.0,0.0
