journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4328,0.95,40.754128,-74.028832,4.982,36.68
4328,2.8,40.751886,-74.027217,4.699,35.95
4328,4.5,40.748913,-74.026005,4.355,33.84
4328,6.89,40.746332,-74.024577,4.044,22.55
4328,9.06,40.743838,-74.023101,3.74,26.89
4328,11.11,40.741465,-74.021558,3.446,21.11
4328,13.36,40.738809,-74.020171,3.129,22.07
4328,15.62,40.735863,-74.018945,2.787,21.88
4328,17.75,40.733628,-74.017326,2.505,17.48
4328,21.23,40.730905,-74.015976,2.182,14.13
4328,22.52,40.728188,-74.014623,1.859,13.79
4328,24.34,40.725709,-74.013138,1.556,9.02
4328,26.54,40.723252,-74.011641,1.256,7.54
4328,28.92,40.720711,-74.010192,0.948,6.57
4328,31.74,40.717887,-74.008898,0.616,3.92
4328,34.44,40.715488,-74.007369,0.32,2.02
4328,35.24,40.7128,-74.006,0.0,0.0
