journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4171,0.03,40.736563,-74.071257,6.101,32.5
4171,2.79,40.735091,-74.066598,5.676,30.89
4171,8.03,40.733536,-74.062168,5.265,29.91
4171,6.07,40.732031,-74.0576,4.846,27.91
4171,10.62,40.730327,-74.053579,4.458,26.91
4171,13.17,40.728642,-74.049505,4.068,23.69
4171,12.2,40.726883,-74.045634,3.689,20.65
4171,31.65,40.725157,-74.041673,3.305,17.03
4171,32.11,40.723743,-74.036855,2.871,17.22
4171,36.12,40.722209,-74.032366,2.456,12.0
4171,20.19,40.720721,-74.027752,2.034,10.32
4171,22.06,40.719261,-74.023062,1.607,9.79
4171,24.29,40.717716,-74.018601,1.194,7.18
4171,34.16,40.716106,-74.014323,0.792,4.34
4171,28.32,40.714551,-74.009892,0.381,2.43
4171,66.23,40.7128,-74.006,0.0,0.0
