journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4092,0.0,40.719056,-74.056191,4.287,22.23
4092,2.04,40.718535,-74.051248,3.866,23.44
4092,4.32,40.717965,-74.046692,3.477,16.91
4092,6.34,40.717412,-74.042006,3.078,14.81
4092,18.22,40.716757,-74.038134,2.744,13.4
4092,10.05,40.716134,-74.034003,2.389,11.09
4092,12.0,40.715562,-74.029474,2.002,10.34
4092,28.11,40.715053,-74.024427,1.573,8.58
4092,20.86,40.714551,-74.019332,1.14,5.14
4092,18.38,40.714024,-74.014435,0.724,4.02
4092,20.28,40.713417,-74.010178,0.359,1.68
4092,48.63,40.7128,-74.006,0.0,0.0
