journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4345,0.01,40.701811,-73.977625,2.686,49.2
4345,2.79,40.702246,-73.97908,2.555,40.58
4345,4.19,40.702728,-73.980417,2.43,36.55
4345,6.38,40.703248,-73.981654,2.311,44.67
4345,8.4,40.703818,-73.982761,2.199,36.31
4345,10.32,40.704294,-73.984111,2.073,38.19
4345,12.08,40.704772,-73.985456,1.948,37.61
4345,14.51,40.705354,-73.986534,1.838,26.9
4345,16.12,40.705769,-73.988041,1.704,35.6
4345,18.26,40.706185,-73.989547,1.57,24.48
4345,20.05,40.706795,-73.990551,1.463,22.66
4345,22.26,40.707256,-73.99194,1.336,23.44
4345,24.12,40.707758,-73.993224,1.214,22.68
4345,26.04,40.708241,-73.994556,1.09,17.59
4345,28.09,40.7088,-73.995693,0.976,17.94
4345,30.15,40.709326,-73.996914,0.858,12.99
4345,32.05,40.709817,-73.998225,0.734,15.31
4345,34.09,40.710525,-73.998976,0.644,9.38
4345,36.02,40.710785,-74.000884,0.486,9.55
4345,38.37,40.711287,-74.002168,0.364,5.94
4345,40.15,40.711804,-74.003413,0.245,4.11
4345,42.36,40.712428,-74.004381,0.143,2.04
4345,44.49,40.7128,-74.006,0.0,0.0
