journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3326,0,0.0,19,41,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,1,2.0,19,43,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,2,4.0,19,45,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,3,6.0,19,47,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,4,8.0,19,48,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,5,10.0,19,51,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,6,12.0,19,52,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,7,14.0,19,55,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,8,16.0,19,56,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,9,18.0,19,59,1,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,10,20.0,20,0,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,11,22.0,20,3,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,12,24.0,20,4,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,13,26.0,20,7,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,14,28.0,20,8,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,15,30.0,20,11,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,16,32.0,20,13,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,17,34.0,20,15,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,18,36.0,20,17,0,0,36.5,38.0,4.11,Walk,1.23,3.0
3326,19,38.0,20,18,0,0,36.5,38.0,4.11,Walk,1.23,3.0
